"export-world data (NetLogo 5.0.5)"
"disaster_resources.nlogo"
"05/14/2014 03:14:01:977 -0400"

"RANDOM STATE"
"0 0 -1727483681 50 0.3285028824165482 false -1718815141 836967371 -986429803 -991529027 -1731699871 -479353360 -1313417814 -1879115695 -256374436 -1089853676 -1859551101 -1763356345 370599693 -515239887 -1324613577 -1578252662 -2067153679 111748379 1905516162 1831767953 -38673288 1300108194 -967174833 1293000759 50516792 -1406655719 -1837887805 758590876 -1971648518 217371592 1121855194 1923727892 895922067 1358432361 1107408968 561430080 -1760302892 -784863722 -218907722 -1966770610 -1178208413 -131417153 1042339651 -1267042742 1425549263 1007085213 696084054 -558611260 78566110 -74336996 -1533342851 -1339295935 -756877106 -750982509 -990674877 -1103174151 1285649824 -1090333419 -748745296 254568657 -977927240 1884828478 -1989078837 503540074 1983718739 -2100879586 1884095773 -1143839142 767047286 -437556001 -1278401230 525188403 -975685055 585392527 -1612519258 -1862646195 1722658629 1485810789 1622832496 -1469880918 -2115519003 121615371 138918178 -1861482912 -1210863498 -1354846667 1541024353 1229533946 -1163946027 -1496361682 -2142029525 1468702334 1336795462 -147322207 -762107200 -661907367 -1357963890 -1512856507 -1791369764 -1514517871 1387846348 1247543735 -131881024 1824166660 -1736911883 855098342 1790125309 2031382583 384151287 -2009107391 1772622531 -1430890354 -747435106 -1524474365 967348420 -397863332 1495876060 -391857763 -1872854143 -1577954513 1766891137 1322615076 1122169695 -2144342369 -981682533 1029859585 892970985 -984525192 -354693375 -1843123411 -2078515087 -913038393 239112960 -1572516467 2111518628 635979916 848481374 -1204621172 1564257009 -1740637934 -722222063 -93009928 -823653176 -762621482 -1177461780 -367607675 479910543 1092345851 -447261305 158734602 -791662684 -1029404338 -1147940447 1118832795 362622514 -1673214548 1138675357 649691657 481112600 1748892188 1591390780 -1093362701 -719166187 -478653577 -746084688 -811539531 2138168230 -1878514748 -1891680657 796662039 -5550590 265543421 60929784 -2105565600 -851325780 1341118917 1004014913 103692191 694187347 268386612 1958725995 473334242 1437143049 471850424 813540042 851029402 387123161 -1960695109 48550811 -829447452 1116299350 2037191583 1427346540 -2069762624 -208208735 -164071465 852576965 711950182 -1648116932 -623682964 727014089 -676684674 337654164 1871081188 1812693485 1809698941 1320827323 -1548811309 -341496123 -1492667493 35321692 -89478837 999776768 -1292297200 1212134352 -1709000325 1151569185 630009375 1396129829 98437441 -1119821263 349532639 2031960641 931218806 -447105124 1073289576 -1863514846 613400496 817387114 -268515245 -768883481 568610517 233070238 2034687180 -1372625468 -2026316059 1434092100 -765351617 1752297424 363818231 -1362296960 946154572 -558646506 -753740471 1477158901 514324094 1537769519 -1922115082 270621254 616583191 83526758 -591296084 -331105072 -1515912100 -1810669037 1791735415 1919102276 -1655732907 1121919740 972714622 -130516739 529785034 1428159316 32486076 -1626884428 -1018085947 -273877897 472855042 -1070094667 362980244 1542961649 398870590 -1947868028 -63044585 458306428 -1291227917 2095395299 -208771656 -529578601 -780211826 -1265062278 1157449526 123896141 385849804 -947868166 2005910479 853081719 -2057052760 -1618982671 405615459 -1133816383 2049275908 -2089178418 -286812707 -1234698461 -101012832 2039833674 1717713052 1895491456 -909703476 1520896827 -1194915312 -518396435 -1780620391 -1388189868 1232867819 929267715 1947458590 -358232848 594776916 757243256 1271290652 -106532650 -173831843 1364505895 -588442956 -1010645255 -352659882 1708376889 645669178 -513494056 1520959782 -988345494 1431522940 -1605296871 255592890 1842554617 -274239677 1247780156 -982939130 -334781115 1247312981 -3931412 -1546443476 528911290 1281990793 -542250993 543506226 -991547001 1421212861 1726960803 1951697164 1565720450 880345161 -349788761 1725991086 -193334755 -106577995 1746631369 -2072949538 1257896738 547139888 1320212690 -847669649 1042695555 -1629598580 1125683535 -659471774 933841891 -1490467170 987467564 -661423948 118432093 -1574824090 360306440 -1880683630 -518076427 1173920637 -296215501 405130183 -506075286 -448658132 1302235858 772826525 -1007232632 2045500284 1397378482 -1911031133 -1210148862 77438173 536929361 -1716147060 -1153754494 1699265801 795918968 -1169066508 -309616034 2115854101 -342474645 -1052644859 1961921956 -33091002 497971273 2073329174 -932537291 -1096179973 -1997883933 44768239 -919972836 1016050072 -698966206 -1050517744 1707482607 1300071400 -1587133739 98524658 971852520 23215240 126771602 1307853510 1631618849 486944584 1121448208 486443819 2080218261 814301405 -1456425117 1160920740 1669890031 1883558436 2114020513 1764179112 1323551575 -1642001986 -1676266821 -932006512 1182227504 -829895810 1929271703 47206894 1398830818 323281527 1496679117 1877267449 -1115267810 935400487 -10164759 -1182734304 1528011429 -2052449979 70062601 -132701521 -682376966 -1419575490 104555543 -1867889635 -714768836 -1009468090 -1011892042 2005403564 -1052852128 2134871698 -1163861782 -1408292236 1627552047 -1734516289 1767027380 554672330 -1081302955 28943994 1585315786 715459075 -1591216478 1841975853 -1991431842 1250203075 -1061417372 283860847 1388930533 1233008516 -919070744 -1306393350 34850651 -1953559050 238169866 -874735969 1161077899 -2137592267 -1174928899 -20477144 1945633371 -2008848644 824438763 1823962609 -564447765 1243277987 -1988695733 669616019 889033803 -1434174378 1083988780 -1700168097 -1402137959 -831211755 2104864509 -812844313 832425810 1883925873 -2136109135 -1247380696 -843357557 -1540066668 597991912 -409550264 2113578478 -999353516 645156372 -485579463 1300500224 -1400251714 -1386138703 1175280667 -1760311895 110419897 -772564437 702185500 -1420179677 -283586453 -1064197949 -1326245986 -958861936 -283540670 -595076693 -2100783921 122840709 1823951245 -982522830 910370689 -727291288 -99128493 -272958075 1189621975 -1008114129 477181797 -258731339 1942160230 -767208463 768065665 1703806321 -915065891 811238764 -1514432651 -479599301 -1119859517 -1157424360 1960907842 1618243818 586948997 253043852 -511855164 -1737320598 -1678779203 -1429641441 1174837103 -932899294 759135297 473478100 685810964 -71453200 -1018924992 288172671 -668319044 11240283 -1057714021 -1939161138 1940917561 -343778209 717126567 -1736445625 1315505254 -576256865 1146930458 -76285071 -262325565 -109702160 260658460 2069954377 2053209770 354715054 335899638 629247870 -288966454 -18211604 910089073 -959888278 -1896030319 765234229 568798108 -1967596411 1609662156 -1451151668 -212390842 136782448 1066087236 -1829798328 -1848714778 -1374513775 -2008148507 -1109231811 -744881703 -75559148 1115918891 -1235467171 1548276209 -406639065 -1954732314 909044907 63049843 -403933902 429090703 1473949195 -2101982816 -659814260 -1182288752 1682649976 -1643696611 1565623282 11013567 -1833824350 1030784207 -1956419248 -259573929 1727142290 488930833"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%-helpers-mobile","ages-at-death","capacity-setting","center-patches","centers","damage-distribution","fwd-movement","helper-supply-capacity","helper-tails?","hide-helpers?","hide-survivors?","mean-damage-value","movement-fwd","num-helpers","num-survivors","run-label","sd-if-normal-dist","survivor-carrying-capacity","survivor-tails?","tail-fade-rate","total-system-supplies","write-outfile?"
"0","50","0","55","0","nobody","4510","""NEITHER""","75","0","[9 12 13 14 14 15 17 17 18 19 20 21 21 22 22 22 22 22 23 23 23 23 23 24 24 24 24 25 25 25 25 25 26 27 27 27 27 28 28 28 28 28 28 28 28 29 29 29 29 29 30 30 30 30 30 30 30 31 31 31 31 31 31 31 31 31 31 31 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 33 33 33 33 33 33 33 33 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 35 35 35 35 35 35 35 35 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 43 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 44 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 46 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 47 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 51 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 52 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 53 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 54 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 55 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 56 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 57 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 58 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 59 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 61 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 62 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 63 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 65 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 66 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 67 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69 69]","100","{patches [28 55] [39 50] [19 48] [24 36] [36 23] [4 17] [7 15] [40 14] [0 13] [27 13] [14 10] [27 10] [46 6] [3 2] [20 2]}","15","""normal""","1","2000","false","true","true","75","1","500","4000","""H-H-N-H""","75","30","false","0.3","50000","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","home-patch","current-need","capacity","survival-pts","recovery-pts","recovered?","cost-per-tick","survivor-days","cost-per-day","distance-traveled","age","age-at-recovery","h-type","mobility","tail-type"
"4077","26","260","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","100",,,,,,,,,,"1","false",
"4078","26","178","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","40",,,,,,,,,,"1","false",
"4079","26","30","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","100",,,,,,,,,,"1","false",
"4080","26","174","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","28.163106588974642",,,,,,,,,,"1","false",
"4081","26","75","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","70",,,,,,,,,,"1","false",
"4082","26","327","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","100",,,,,,,,,,"0","false",
"4083","26","196","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","45.150589534000844",,,,,,,,,,"1","false",
"4084","26","291","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","40",,,,,,,,,,"1","false",
"4085","26","197","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","100",,,,,,,,,,"0","false",
"4086","26","188","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","100",,,,,,,,,,"0","false",
"4087","26","223","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","100",,,,,,,,,,"0","false",
"4088","26","231","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","80",,,,,,,,,,"1","false",
"4089","26","235","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","100",,,,,,,,,,"0","false",
"4090","26","294","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","100",,,,,,,,,,"0","false",
"4091","26","231","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","0",,,,,,,,,,"1","false",
"4092","26","351","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","100",,,,,,,,,,"0","false",
"4093","26","164","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","100",,,,,,,,,,"1","false",
"4094","26","337","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","100",,,,,,,,,,"1","false",
"4095","26","63","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","100",,,,,,,,,,"0","false",
"4096","26","268","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","16.086489048885966",,,,,,,,,,"1","false",
"4097","26","334","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","69.67404002608097",,,,,,,,,,"1","false",
"4098","26","45","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"1","false",
"4099","26","330","27","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 13}","0","100",,,,,,,,,,"0","false",
"4100","26","99","14","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 10}","0","100",,,,,,,,,,"0","false",
"4101","26","124","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","100",,,,,,,,,,"0","false",
"4102","26","276","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","100",,,,,,,,,,"0","false",
"4103","26","105","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","46.39427115023942",,,,,,,,,,"1","false",
"4104","26","157","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","70",,,,,,,,,,"1","false",
"4105","26","221","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","9.709940041918117",,,,,,,,,,"1","false",
"4106","26","170","14","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 10}","0","100",,,,,,,,,,"0","false",
"4107","26","143","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","45.06033346426615",,,,,,,,,,"1","false",
"4108","26","194","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","33.04320851765897",,,,,,,,,,"1","false",
"4109","26","233","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","100",,,,,,,,,,"0","false",
"4110","26","347","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","40",,,,,,,,,,"1","false",
"4111","26","239","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","97.38102263874842",,,,,,,,,,"1","false",
"4112","26","286","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","100",,,,,,,,,,"0","false",
"4113","26","338","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","100",,,,,,,,,,"1","false",
"4114","26","14","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"0","false",
"4115","26","262","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","70",,,,,,,,,,"1","false",
"4116","26","82","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","10",,,,,,,,,,"1","false",
"4117","26","255","27","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 13}","0","100",,,,,,,,,,"0","false",
"4118","26","260","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","14.555081516519635",,,,,,,,,,"1","false",
"4119","26","208","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","100",,,,,,,,,,"0","false",
"4120","26","47","27","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 13}","0","100",,,,,,,,,,"0","false",
"4121","26","273","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","54.464808200192266",,,,,,,,,,"1","false",
"4122","26","51","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"0","false",
"4123","26","287","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","100",,,,,,,,,,"0","false",
"4124","26","317","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","100",,,,,,,,,,"0","false",
"4125","26","191","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","100",,,,,,,,,,"1","false",
"4126","26","137","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","100",,,,,,,,,,"1","false",
"4127","26","128","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","100",,,,,,,,,,"0","false",
"4128","26","202","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","100",,,,,,,,,,"1","false",
"4129","26","188","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","100",,,,,,,,,,"0","false",
"4130","26","213","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","11.080919545599542",,,,,,,,,,"1","false",
"4131","26","51","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","38.21724172117199",,,,,,,,,,"1","false",
"4132","26","172","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","100",,,,,,,,,,"0","false",
"4133","26","68","14","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 10}","0","100",,,,,,,,,,"0","false",
"4134","26","212","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","100",,,,,,,,,,"1","false",
"4135","26","209","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"0","false",
"4136","26","59","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","100",,,,,,,,,,"0","false",
"4137","26","176","27","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 13}","0","100",,,,,,,,,,"0","false",
"4138","26","272","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","10",,,,,,,,,,"1","false",
"4139","26","35","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","100",,,,,,,,,,"1","false",
"4140","26","94","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","0",,,,,,,,,,"1","false",
"4141","26","253","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","100",,,,,,,,,,"0","false",
"4142","26","81","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","100",,,,,,,,,,"0","false",
"4143","26","298","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","100",,,,,,,,,,"0","false",
"4144","26","116","14","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 10}","0","88.27373942109087",,,,,,,,,,"1","false",
"4145","26","32","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","100",,,,,,,,,,"0","false",
"4146","26","174","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","0",,,,,,,,,,"1","false",
"4147","26","147","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","100",,,,,,,,,,"0","false",
"4148","26","227","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","13.965050089987443",,,,,,,,,,"1","false",
"4149","26","41","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","100",,,,,,,,,,"0","false",
"4150","26","28","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","100",,,,,,,,,,"0","false",
"4151","26","302","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","100",,,,,,,,,,"1","false",
"4152","26","266","14","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 10}","0","15.514339271758018",,,,,,,,,,"1","false",
"4153","26","47","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","40",,,,,,,,,,"1","false",
"4154","26","246","27","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 13}","0","60.90768592013876",,,,,,,,,,"1","false",
"4155","26","166","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"1","false",
"4156","26","153","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","100",,,,,,,,,,"0","false",
"4157","26","291","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","93.01733984485134",,,,,,,,,,"1","false",
"4158","26","110","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","100",,,,,,,,,,"0","false",
"4159","26","114","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","44.00199192702853",,,,,,,,,,"1","false",
"4160","26","138","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","100",,,,,,,,,,"0","false",
"4161","26","295","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","100",,,,,,,,,,"0","false",
"4162","26","207","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","100",,,,,,,,,,"0","false",
"4163","26","162","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","77.31306589054269",,,,,,,,,,"1","false",
"4164","26","282","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","100",,,,,,,,,,"1","false",
"4165","26","52","24","36","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 24 36}","0","27.0089753068944",,,,,,,,,,"1","false",
"4166","26","263","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"0","false",
"4167","26","323","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","100",,,,,,,,,,"0","false",
"4168","26","216","19","48","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 19 48}","0","0",,,,,,,,,,"1","false",
"4169","26","270","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","100",,,,,,,,,,"0","false",
"4170","26","355","14","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 14 10}","0","100",,,,,,,,,,"0","false",
"4171","26","52","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","100",,,,,,,,,,"0","false",
"4172","26","188","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","39.13758784916746",,,,,,,,,,"1","false",
"4173","26","182","27","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 13}","0","100",,,,,,,,,,"0","false",
"4174","26","268","39","50","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 39 50}","0","100",,,,,,,,,,"0","false",
"4175","26","238","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","100",,,,,,,,,,"0","false",
"4176","26","18","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","70",,,,,,,,,,"1","false",
"4177","26","38","27","10","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 27 10}","0","100",,,,,,,,,,"0","false",
"4178","26","254","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","49.689692262285135",,,,,,,,,,"1","false",
"4179","26","171","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","5.123786169232048",,,,,,,,,,"1","false",
"4180","26","204","7","15","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 7 15}","0","100",,,,,,,,,,"0","false",
"4181","26","12","40","14","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 40 14}","0","100",,,,,,,,,,"0","false",
"4182","26","184","28","55","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 28 55}","0","100",,,,,,,,,,"0","false",
"4183","26","123","20","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 20 2}","0","100",,,,,,,,,,"1","false",
"4184","26","176","36","23","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 36 23}","0","46.66085746252968",,,,,,,,,,"1","false",
"4185","26","100","0","13","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 0 13}","0","100",,,,,,,,,,"1","false",
"4186","26","152","3","2","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 3 2}","0","100",,,,,,,,,,"1","false",
"4187","26","117","4","17","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 4 17}","0","100",,,,,,,,,,"0","false",
"4188","26","73","46","6","""default""","""""","9.9","{breed helpers}","true","1","1","""up""","{patch 46 6}","0","100",,,,,,,,,,"1","false",
